step,episode_reward,replay_return,imagined_return,imagination_gap,steps_per_second
447250.0,2231.46337890625,2231.46337890625,1019.883544921875,-1211.579833984375,15.198075777476625
447500.0,2648.10498046875,2648.10498046875,849.3194580078125,-1798.7855224609375,15.19903570813032
447750.0,1632.04931640625,1632.04931640625,881.5736694335938,-750.4756469726562,15.199947586788632
448000.0,1747.73828125,1747.73828125,859.4979248046875,-888.2403564453125,15.200836776102335
448250.0,1041.598876953125,1041.598876953125,998.9189453125,-42.679931640625,15.201735421248724
448500.0,1945.587646484375,1945.587646484375,867.6319580078125,-1077.9556884765625,15.202648392441423
448750.0,1742.326416015625,1742.326416015625,946.3958740234375,-795.9305419921875,15.203609323504294
449000.0,2118.078125,2118.078125,888.5267333984375,-1229.5513916015625,15.204634841442845
449250.0,3166.4150390625,3166.4150390625,1025.16845703125,-2141.24658203125,15.205665884421078
449500.0,2893.96484375,2893.96484375,922.4431762695312,-1971.5216674804688,15.206664913253363
449750.0,2423.1552734375,2423.1552734375,940.4080810546875,-1482.7471923828125,15.207613644094092
450000.0,2081.5771484375,2081.5771484375,905.1036376953125,-1176.4735107421875,15.16805935262674
450250.0,1282.177490234375,1282.177490234375,885.2744140625,-396.903076171875,15.16902674659238
450500.0,3879.47900390625,3879.47900390625,888.984619140625,-2990.494384765625,15.169998360596214
450750.0,2256.87548828125,2256.87548828125,866.73779296875,-1390.1376953125,15.170953941499086
451000.0,2372.95654296875,2372.95654296875,920.46044921875,-1452.49609375,15.171915873219008
451250.0,1435.1778564453125,1435.1778564453125,987.8895263671875,-447.288330078125,15.172795720026443
451500.0,1751.76513671875,1751.76513671875,862.335693359375,-889.429443359375,15.173799939220933
451750.0,2644.739990234375,2644.739990234375,850.468017578125,-1794.27197265625,15.174782952260381
452000.0,1825.234375,1825.234375,943.4595947265625,-881.7747802734375,15.17574189763627
452250.0,3914.60400390625,3914.60400390625,1032.958984375,-2881.64501953125,15.17670535032343
452500.0,1775.481689453125,1775.481689453125,1032.01806640625,-743.463623046875,15.177652887187223
452750.0,2111.82568359375,2111.82568359375,973.7232666015625,-1138.1024169921875,15.178618068711598
453000.0,2160.852294921875,2160.852294921875,964.4290771484375,-1196.4232177734375,15.179573252443216
453250.0,3439.111083984375,3439.111083984375,891.1593627929688,-2547.9517211914062,15.180498211442154
453500.0,2076.892822265625,2076.892822265625,922.9051513671875,-1153.9876708984375,15.181433314314898
453750.0,2444.54736328125,2444.54736328125,874.6783447265625,-1569.8690185546875,15.18236934808722
454000.0,1366.53466796875,1366.53466796875,1006.7789306640625,-359.7557373046875,15.183290249029652
454250.0,2652.688720703125,2652.688720703125,921.5,-1731.188720703125,15.184210047343374
454500.0,1767.39892578125,1767.39892578125,1035.7100830078125,-731.6888427734375,15.185131530692495
454750.0,2361.65478515625,2361.65478515625,920.5042724609375,-1441.1505126953125,15.186061615832536
455000.0,2353.05224609375,2353.05224609375,930.0404052734375,-1423.0118408203125,15.187012152847636
455250.0,1529.5499267578125,1529.5499267578125,852.8995361328125,-676.650390625,15.187961381981099
455500.0,2401.114501953125,2401.114501953125,866.08642578125,-1535.028076171875,15.188925713268256
455750.0,2946.962158203125,2946.962158203125,925.7013549804688,-2021.2608032226562,15.189876935238594
456000.0,2312.659423828125,2312.659423828125,1023.115966796875,-1289.54345703125,15.190764955111513
456250.0,3915.7001953125,3915.7001953125,952.39111328125,-2963.30908203125,15.191635528304426
456500.0,2796.283935546875,2796.283935546875,889.935302734375,-1906.3486328125,15.19249938549213
456750.0,2570.442626953125,2570.442626953125,999.8524169921875,-1570.5902099609375,15.193252222194157
457000.0,3869.755859375,3869.755859375,919.1846923828125,-2950.5711669921875,15.194130132537358
457250.0,1472.968505859375,1472.968505859375,1009.3233032226562,-463.64520263671875,15.195110868568074
457500.0,89.55010986328125,89.55010986328125,955.8635864257812,866.3134765625,15.196077599314629
457750.0,2602.36328125,2602.36328125,878.46826171875,-1723.89501953125,15.196945953164171
458000.0,2148.013427734375,2148.013427734375,1021.4786376953125,-1126.5347900390625,15.197886650958427
458250.0,2188.06005859375,2188.06005859375,912.5855712890625,-1275.4744873046875,15.198816128025161
458500.0,2754.951171875,2754.951171875,968.113525390625,-1786.837646484375,15.199747432806626
458750.0,2583.920654296875,2583.920654296875,874.0162353515625,-1709.9044189453125,15.200563288928624
459000.0,753.0855712890625,753.0855712890625,991.9844970703125,238.89892578125,15.201503998031397
459250.0,2966.78271484375,2966.78271484375,944.7036743164062,-2022.0790405273438,15.202474476501797
459500.0,2001.9759521484375,2001.9759521484375,948.626953125,-1053.3489990234375,15.203471371395691
459750.0,3124.480712890625,3124.480712890625,909.88232421875,-2214.598388671875,15.20444044504858
460000.0,2085.658447265625,2085.658447265625,957.5933837890625,-1128.0650634765625,15.165438663461204
460250.0,0.5050925612449646,0.5050925612449646,1028.623291015625,1028.11819845438,15.16632456213921
460500.0,2326.792236328125,2326.792236328125,930.746337890625,-1396.0458984375,15.167156092562356
460750.0,2.0570645332336426,2.0570645332336426,1033.263427734375,1031.2063632011414,15.168066721165836
461000.0,3312.323486328125,3312.323486328125,880.0618896484375,-2432.2615966796875,15.168952332021442
461250.0,3415.89111328125,3415.89111328125,889.46826171875,-2526.4228515625,15.169828471029009
461500.0,2834.2197265625,2834.2197265625,989.6878662109375,-1844.5318603515625,15.170640159479216
461750.0,19.005746841430664,19.005746841430664,1028.9091796875,1009.9034328460693,15.17167632197941
462000.0,2213.29443359375,2213.29443359375,896.615478515625,-1316.678955078125,15.17266443916203
462250.0,2715.4638671875,2715.4638671875,906.9739379882812,-1808.4899291992188,15.173661755864519
462500.0,2258.239501953125,2258.239501953125,890.1103515625,-1368.129150390625,15.174575007741208
462750.0,3270.9091796875,3270.9091796875,873.3990478515625,-2397.5101318359375,15.175490121124843
463000.0,2630.775634765625,2630.775634765625,892.8994140625,-1737.876220703125,15.176395255800843
463250.0,2868.14892578125,2868.14892578125,905.9881591796875,-1962.1607666015625,15.177260685748081
463500.0,2280.783203125,2280.783203125,863.8273315429688,-1416.9558715820312,15.17820136423241
463750.0,1607.086181640625,1607.086181640625,996.697021484375,-610.38916015625,15.179165932586368
464000.0,2416.0146484375,2416.0146484375,958.01416015625,-1458.00048828125,15.180023951759212
464250.0,3205.20166015625,3205.20166015625,1026.067138671875,-2179.134521484375,15.180870908580236
464500.0,3451.6494140625,3451.6494140625,954.62109375,-2497.0283203125,15.181758803038935
464750.0,3758.541015625,3758.541015625,929.6595458984375,-2828.8814697265625,15.182715904765061
465000.0,2421.243408203125,2421.243408203125,987.9308471679688,-1433.3125610351562,15.183658152813774
465250.0,2912.554931640625,2912.554931640625,946.5923461914062,-1965.9625854492188,15.184564078237496
465500.0,26.09461784362793,26.09461784362793,946.7658081054688,920.6711902618408,15.185499768781602
465750.0,1369.5362548828125,1369.5362548828125,933.3766479492188,-436.15960693359375,15.186394056023005
466000.0,2221.111083984375,2221.111083984375,1030.6495361328125,-1190.4615478515625,15.187285679938599
466250.0,3837.87890625,3837.87890625,985.8992919921875,-2851.9796142578125,15.188144681817068
466500.0,23.926542282104492,23.926542282104492,1036.723876953125,1012.7973346710205,15.189041902158332
466750.0,1555.2342529296875,1555.2342529296875,827.32080078125,-727.9134521484375,15.189913107711133
467000.0,4.8235907554626465,4.8235907554626465,1041.9012451171875,1037.0776543617249,15.190807097058318
467250.0,1951.805419921875,1951.805419921875,1009.722900390625,-942.08251953125,15.19181229601899
467500.0,2852.24853515625,2852.24853515625,864.9798583984375,-1987.2686767578125,15.192752872467727
467750.0,2676.40087890625,2676.40087890625,876.9371337890625,-1799.4637451171875,15.193604858827111
468000.0,1627.361328125,1627.361328125,1012.515625,-614.845703125,15.194507779467102
468250.0,3590.44091796875,3590.44091796875,1006.3372802734375,-2584.1036376953125,15.195403585354045
468500.0,2157.403076171875,2157.403076171875,976.1657104492188,-1181.2373657226562,15.19629334588335
468750.0,9.198892593383789,9.198892593383789,908.4752807617188,899.276388168335,15.197191899865771
469000.0,2365.931640625,2365.931640625,911.1182250976562,-1454.8134155273438,15.19808387444806
469250.0,14.390902519226074,14.390902519226074,999.844970703125,985.4540681838989,15.198965476776351
469500.0,2512.481201171875,2512.481201171875,900.9612426757812,-1611.5199584960938,15.199805064346059
469750.0,8.279363632202148,8.279363632202148,839.5450439453125,831.2656803131104,15.200673072263955
470000.0,3070.04443359375,3070.04443359375,883.7235107421875,-2186.3209228515625,15.16240922305667
470250.0,2741.359130859375,2741.359130859375,932.310302734375,-1809.048828125,15.16328886631452
470500.0,2075.76611328125,2075.76611328125,841.2916259765625,-1234.4744873046875,15.164152421997718
470750.0,1957.5335693359375,1957.5335693359375,935.4512939453125,-1022.082275390625,15.165007094600115
471000.0,9.425821304321289,9.425821304321289,1013.5260009765625,1004.1001796722412,15.165896354267419
471250.0,2391.27978515625,2391.27978515625,950.31298828125,-1440.966796875,15.166775980356274
471500.0,2334.833251953125,2334.833251953125,938.2147216796875,-1396.6185302734375,15.167613948363341
471750.0,2106.947265625,2106.947265625,987.5419311523438,-1119.4053344726562,15.168355975206918
472000.0,1750.6605224609375,1750.6605224609375,957.3631591796875,-793.29736328125,15.169203577925373
472250.0,2326.08642578125,2326.08642578125,977.7178955078125,-1348.3685302734375,15.170043851013927
472500.0,2391.91357421875,2391.91357421875,1007.2501220703125,-1384.6634521484375,15.170880267389975
472750.0,4405.01953125,4405.01953125,993.7664794921875,-3411.2530517578125,15.171707242865077
473000.0,151.92791748046875,151.92791748046875,1016.416015625,864.4880981445312,15.172571119145429
473250.0,4109.05029296875,4109.05029296875,944.8070068359375,-3164.2432861328125,15.173539130134609
473500.0,2422.061767578125,2422.061767578125,873.8546142578125,-1548.2071533203125,15.17441961941476
473750.0,3717.697998046875,3717.697998046875,998.724609375,-2718.973388671875,15.175390973986962
474000.0,1660.9400634765625,1660.9400634765625,1012.90087890625,-648.0391845703125,15.176377550992845
474250.0,2323.6748046875,2323.6748046875,981.9051513671875,-1341.7696533203125,15.177352650058966
474500.0,54.78443908691406,54.78443908691406,892.9369506835938,838.1525115966797,15.178339361941527
474750.0,3638.12451171875,3638.12451171875,926.8865356445312,-2711.2379760742188,15.179324782967015
475000.0,3695.686767578125,3695.686767578125,902.4122924804688,-2793.2744750976562,15.180252860279515
475250.0,2143.36865234375,2143.36865234375,932.2635498046875,-1211.1051025390625,15.181192301211405
475500.0,3264.366455078125,3264.366455078125,986.3112182617188,-2278.0552368164062,15.182122460065786
475750.0,2621.77197265625,2621.77197265625,882.29736328125,-1739.474609375,15.183054629560015
476000.0,3729.367919921875,3729.367919921875,924.2425537109375,-2805.1253662109375,15.183992300449741
476250.0,3287.879638671875,3287.879638671875,990.7654418945312,-2297.1141967773438,15.184824295490364
476500.0,14.521639823913574,14.521639823913574,1016.1019287109375,1001.5802888870239,15.185671979230142
476750.0,2260.4482421875,2260.4482421875,1004.5231323242188,-1255.9251098632812,15.186507848189663
477000.0,160.93234252929688,160.93234252929688,749.3048095703125,588.3724670410156,15.187372585875746
477250.0,1797.991943359375,1797.991943359375,862.4010009765625,-935.5909423828125,15.18819718929975
477500.0,1543.7335205078125,1543.7335205078125,975.2860107421875,-568.447509765625,15.189160004739735
477750.0,1763.8795166015625,1763.8795166015625,985.02001953125,-778.8594970703125,15.19013183082195
478000.0,869.7055053710938,869.7055053710938,933.8024291992188,64.096923828125,15.190859371242256
478250.0,1519.87109375,1519.87109375,964.8583984375,-555.0126953125,15.191172436705273
478500.0,2771.035400390625,2771.035400390625,943.6788330078125,-1827.3565673828125,15.192035816563513
478750.0,1904.389892578125,1904.389892578125,1007.734130859375,-896.65576171875,15.192872100024708
479000.0,1248.6063232421875,1248.6063232421875,983.6881103515625,-264.918212890625,15.193806795715163
479250.0,2713.89794921875,2713.89794921875,940.4282836914062,-1773.4696655273438,15.194681884894415
479500.0,2211.680908203125,2211.680908203125,940.8806762695312,-1270.8002319335938,15.19555113394723
479750.0,2408.068359375,2408.068359375,956.0497436523438,-1452.0186157226562,15.196416703006864
480000.0,2672.2412109375,2672.2412109375,972.0703125,-1700.1708984375,15.159313683940209
480250.0,1563.5557861328125,1563.5557861328125,932.743896484375,-630.8118896484375,15.160141900970485
480500.0,1955.332763671875,1955.332763671875,937.8541259765625,-1017.4786376953125,15.161005809198382
480750.0,2886.53759765625,2886.53759765625,950.9793701171875,-1935.5582275390625,15.161901820358977
481000.0,12.142707824707031,12.142707824707031,1033.6787109375,1021.536003112793,15.162728312034039
481250.0,2456.40576171875,2456.40576171875,916.8452758789062,-1539.5604858398438,15.163520599237634
481500.0,3429.389404296875,3429.389404296875,934.773681640625,-2494.61572265625,15.16432479676858
481750.0,2291.451171875,2291.451171875,921.6422119140625,-1369.8089599609375,15.165131989078015
482000.0,2765.328125,2765.328125,1009.621826171875,-1755.706298828125,15.165932678618699
482250.0,2507.8720703125,2507.8720703125,895.830322265625,-1612.041748046875,15.166830698359597
482500.0,1387.557373046875,1387.557373046875,1001.0879516601562,-386.46942138671875,15.16772585791984
482750.0,5.186530113220215,5.186530113220215,959.6719360351562,954.485405921936,15.168643227305104
483000.0,678.651611328125,678.651611328125,1019.1185302734375,340.4669189453125,15.169548765995854
483250.0,4171.1767578125,4171.1767578125,1003.4620971679688,-3167.7146606445312,15.170426794782788
483500.0,24.077484130859375,24.077484130859375,1036.64697265625,1012.5694885253906,15.171337705373965
483750.0,12.809762001037598,12.809762001037598,886.572021484375,873.7622594833374,15.172231234199165
484000.0,2272.656005859375,2272.656005859375,1028.869873046875,-1243.7861328125,15.173131921626036
484250.0,3339.62841796875,3339.62841796875,924.538818359375,-2415.089599609375,15.174059211312727
484500.0,1088.990478515625,1088.990478515625,1011.987060546875,-77.00341796875,15.174926739022482
484750.0,2411.86083984375,2411.86083984375,1009.9688110351562,-1401.8920288085938,15.175831208407256
485000.0,2589.6865234375,2589.6865234375,796.8704833984375,-1792.8160400390625,15.17671301650473
