step,episode_reward,replay_return,imagined_return,imagination_gap,steps_per_second
377000.0,2276.14794921875,2276.14794921875,966.5087890625,-1309.63916015625,11.534549564181544
377250.0,1668.839599609375,1668.839599609375,978.143798828125,-690.69580078125,11.53590533188638
377500.0,267.7544250488281,267.7544250488281,974.07275390625,706.3183288574219,11.537252302147575
377750.0,4012.34814453125,4012.34814453125,993.001220703125,-3019.346923828125,11.538572493280975
378000.0,3102.04931640625,3102.04931640625,869.5572509765625,-2232.4920654296875,11.539919162535805
378250.0,2382.18798828125,2382.18798828125,975.690185546875,-1406.497802734375,11.541218208057709
378500.0,2249.171142578125,2249.171142578125,948.5899047851562,-1300.5812377929688,11.542575495530059
378750.0,3447.46728515625,3447.46728515625,970.5405883789062,-2476.9266967773438,11.543909130914374
379000.0,2579.680908203125,2579.680908203125,979.2538452148438,-1600.4270629882812,11.545208877423386
379250.0,3007.44189453125,3007.44189453125,961.4293212890625,-2046.0125732421875,11.546508145063376
379500.0,4416.0595703125,4416.0595703125,973.8394775390625,-3442.2200927734375,11.547803749634303
379750.0,2328.63818359375,2328.63818359375,970.6192626953125,-1358.0189208984375,11.549093200652068
380000.0,2159.029541015625,2159.029541015625,976.61572265625,-1182.413818359375,11.515062198399047
380250.0,1548.659423828125,1548.659423828125,941.525634765625,-607.1337890625,11.516366895056212
380500.0,1193.6678466796875,1193.6678466796875,974.4176025390625,-219.250244140625,11.517694445467452
380750.0,2007.522216796875,2007.522216796875,842.5045166015625,-1165.0177001953125,11.519003918882866
381000.0,2687.593994140625,2687.593994140625,969.2764892578125,-1718.3175048828125,11.52029422086928
381250.0,2677.753173828125,2677.753173828125,957.5804443359375,-1720.1727294921875,11.521589242015953
381500.0,2194.014404296875,2194.014404296875,955.8041381835938,-1238.2102661132812,11.522885356987654
381750.0,582.412353515625,582.412353515625,979.4129028320312,397.00054931640625,11.5242053311691
382000.0,1075.57080078125,1075.57080078125,992.1934814453125,-83.3773193359375,11.52551686379188
382250.0,3072.526123046875,3072.526123046875,967.8809204101562,-2104.6452026367188,11.526819688110379
382500.0,4004.68017578125,4004.68017578125,930.6447143554688,-3074.0354614257812,11.528117617759346
382750.0,1682.8045654296875,1682.8045654296875,968.7576904296875,-714.046875,11.529350774083376
383000.0,1697.462890625,1697.462890625,982.6976318359375,-714.7652587890625,11.530626953734812
383250.0,3022.038818359375,3022.038818359375,971.4102783203125,-2050.6285400390625,11.531914792908266
383500.0,2633.264404296875,2633.264404296875,986.1329345703125,-1647.1314697265625,11.533211987429612
383750.0,3131.07275390625,3131.07275390625,951.157958984375,-2179.914794921875,11.534503195193716
384000.0,1822.838623046875,1822.838623046875,981.0045166015625,-841.8341064453125,11.535780785315923
384250.0,556.2532958984375,556.2532958984375,991.0673828125,434.8140869140625,11.537058553509299
384500.0,2043.4393310546875,2043.4393310546875,971.1986694335938,-1072.2406616210938,11.538324908407386
384750.0,2920.050048828125,2920.050048828125,989.7548217773438,-1930.2952270507812,11.539592439432088
385000.0,2854.127197265625,2854.127197265625,976.9072265625,-1877.219970703125,11.540855246700914
385250.0,2534.103515625,2534.103515625,981.1980590820312,-1552.9054565429688,11.54213508524115
385500.0,2409.2626953125,2409.2626953125,950.2761840820312,-1458.9865112304688,11.543406617473135
385750.0,2530.898681640625,2530.898681640625,953.8961181640625,-1577.0025634765625,11.544692814134446
386000.0,1060.55029296875,1060.55029296875,944.7031860351562,-115.84710693359375,11.545964132504277
386250.0,2176.80859375,2176.80859375,965.763671875,-1211.044921875,11.547224089417368
386500.0,4595.91015625,4595.91015625,966.6544189453125,-3629.2557373046875,11.548483738644467
386750.0,3701.189208984375,3701.189208984375,981.4697265625,-2719.719482421875,11.549753842661314
387000.0,4382.302734375,4382.302734375,971.1017456054688,-3411.2009887695312,11.551031990610829
387250.0,1401.78955078125,1401.78955078125,988.4752197265625,-413.3143310546875,11.552308280862444
387500.0,2823.417724609375,2823.417724609375,962.948974609375,-1860.46875,11.553579793804278
387750.0,3741.197265625,3741.197265625,981.5789794921875,-2759.6182861328125,11.554852400845329
388000.0,2153.15673828125,2153.15673828125,985.271484375,-1167.88525390625,11.556178438741615
388250.0,1447.10693359375,1447.10693359375,979.7672119140625,-467.3397216796875,11.557451019876636
388500.0,3317.040771484375,3317.040771484375,999.9466552734375,-2317.0941162109375,11.558781857719545
388750.0,3482.792236328125,3482.792236328125,950.4992065429688,-2532.2930297851562,11.56010936714649
389000.0,3882.52783203125,3882.52783203125,978.86962890625,-2903.658203125,11.561435106958141
389250.0,2036.3787841796875,2036.3787841796875,939.6657104492188,-1096.7130737304688,11.562760803956452
389500.0,3033.0517578125,3033.0517578125,986.93603515625,-2046.11572265625,11.564080426480002
389750.0,2466.1357421875,2466.1357421875,918.0206909179688,-1548.1150512695312,11.56540344258538
390000.0,2833.434814453125,2833.434814453125,962.897705078125,-1870.537109375,11.53269525701888
390250.0,2664.58203125,2664.58203125,957.0585327148438,-1707.5234985351562,11.534030800168548
390500.0,2493.779052734375,2493.779052734375,868.8887329101562,-1624.8903198242188,11.535366982359896
390750.0,553.8796997070312,553.8796997070312,975.238037109375,421.35833740234375,11.536706092418708
391000.0,2554.19287109375,2554.19287109375,964.181396484375,-1590.011474609375,11.538033056042284
391250.0,2451.91259765625,2451.91259765625,990.29443359375,-1461.6181640625,11.539334199824353
391500.0,2115.41455078125,2115.41455078125,987.557861328125,-1127.856689453125,11.540594740603026
391750.0,2660.931884765625,2660.931884765625,982.5587158203125,-1678.3731689453125,11.54184995371569
392000.0,3101.592529296875,3101.592529296875,972.367919921875,-2129.224609375,11.543112565059175
392250.0,1445.843505859375,1445.843505859375,984.9766235351562,-460.86688232421875,11.544357355952366
392500.0,2533.70263671875,2533.70263671875,952.97021484375,-1580.732421875,11.545589838747517
392750.0,2259.110595703125,2259.110595703125,974.88427734375,-1284.226318359375,11.546778346004123
393000.0,2412.354248046875,2412.354248046875,989.9937744140625,-1422.3604736328125,11.548055146813926
393250.0,3010.28173828125,3010.28173828125,958.9283447265625,-2051.3533935546875,11.54931617679674
393500.0,2026.297607421875,2026.297607421875,989.0264282226562,-1037.2711791992188,11.550582284699855
393750.0,3251.8681640625,3251.8681640625,1001.6146240234375,-2250.2535400390625,11.551824309587388
394000.0,3017.308837890625,3017.308837890625,940.7097778320312,-2076.5990600585938,11.553079419628883
394250.0,3302.064208984375,3302.064208984375,932.3218994140625,-2369.7423095703125,11.554343398101446
394500.0,2235.699462890625,2235.699462890625,987.2265625,-1248.472900390625,11.555602874909995
394750.0,1293.172607421875,1293.172607421875,978.4259033203125,-314.7467041015625,11.55665212193789
395000.0,2565.95068359375,2565.95068359375,982.880126953125,-1583.070556640625,11.557896691705588
395250.0,2397.039306640625,2397.039306640625,981.0853271484375,-1415.9539794921875,11.559149370569774
395500.0,2570.660400390625,2570.660400390625,961.7020874023438,-1608.9583129882812,11.560406865063786
395750.0,3086.333984375,3086.333984375,971.429931640625,-2114.904052734375,11.561649211313194
396000.0,2952.80615234375,2952.80615234375,991.678466796875,-1961.127685546875,11.562886348019457
396250.0,2529.91064453125,2529.91064453125,956.7374877929688,-1573.1731567382812,11.564129434937295
396500.0,2343.93603515625,2343.93603515625,983.8525390625,-1360.08349609375,11.565355806846492
396750.0,1979.568115234375,1979.568115234375,981.5206298828125,-998.0474853515625,11.566588910998211
397000.0,3974.837890625,3974.837890625,965.2904052734375,-3009.5474853515625,11.567763193071926
397250.0,1797.2347412109375,1797.2347412109375,991.0252075195312,-806.2095336914062,11.568963574513567
397500.0,1889.996337890625,1889.996337890625,972.6612548828125,-917.3350830078125,11.57018272749372
397750.0,2518.246826171875,2518.246826171875,978.0093994140625,-1540.2374267578125,11.571415125472376
398000.0,243.50070190429688,243.50070190429688,967.01904296875,723.5183410644531,11.57259609966694
398250.0,2839.44287109375,2839.44287109375,996.3658447265625,-1843.0770263671875,11.573834989790004
398500.0,2603.724853515625,2603.724853515625,994.7020263671875,-1609.0228271484375,11.575064666658681
398750.0,1487.6546630859375,1487.6546630859375,985.5242309570312,-502.13043212890625,11.576296738750559
399000.0,4197.14453125,4197.14453125,984.0053100585938,-3213.1392211914062,11.577539186458653
399250.0,1792.06640625,1792.06640625,978.9248046875,-813.1416015625,11.578788562436797
399500.0,2918.064453125,2918.064453125,980.087646484375,-1937.976806640625,11.580039100940185
399750.0,2627.88818359375,2627.88818359375,970.0701904296875,-1657.8179931640625,11.581253371505898
400000.0,3178.883544921875,3178.883544921875,981.1612548828125,-2197.7222900390625,11.548852765796319
400250.0,3043.814208984375,3043.814208984375,832.0399169921875,-2211.7742919921875,11.550091441001102
400500.0,2414.806396484375,2414.806396484375,979.276611328125,-1435.52978515625,11.551336606058868
400750.0,703.070556640625,703.070556640625,951.629150390625,248.55859375,11.552581569629927
401000.0,1918.32275390625,1918.32275390625,983.699951171875,-934.622802734375,11.553802912567631
401250.0,1443.512939453125,1443.512939453125,995.6959838867188,-447.81695556640625,11.55505123497713
401500.0,2266.977294921875,2266.977294921875,941.86865234375,-1325.108642578125,11.556287684849295
401750.0,2001.1859130859375,2001.1859130859375,990.804931640625,-1010.3809814453125,11.557553796220585
402000.0,2827.152587890625,2827.152587890625,995.6982421875,-1831.454345703125,11.558840422267226
402250.0,2625.525146484375,2625.525146484375,967.7730712890625,-1657.7520751953125,11.560117633597715
402500.0,2016.82421875,2016.82421875,976.7596435546875,-1040.0645751953125,11.561392358623461
402750.0,2937.572509765625,2937.572509765625,989.2620849609375,-1948.3104248046875,11.562607693500643
403000.0,329.8899841308594,329.8899841308594,975.19091796875,645.3009338378906,11.563895308461563
403250.0,3401.21728515625,3401.21728515625,955.2559814453125,-2445.9613037109375,11.56517536119222
403500.0,2206.68896484375,2206.68896484375,951.8709106445312,-1254.8180541992188,11.566430411751572
403750.0,2439.250732421875,2439.250732421875,899.2305908203125,-1540.0201416015625,11.567711152021719
404000.0,2284.785888671875,2284.785888671875,990.4389038085938,-1294.3469848632812,11.568981247116055
404250.0,3664.48486328125,3664.48486328125,979.9467163085938,-2684.5381469726562,11.570250028698284
404500.0,1313.5389404296875,1313.5389404296875,993.5965576171875,-319.9423828125,11.571534281080996
404750.0,1960.403564453125,1960.403564453125,1000.510009765625,-959.8935546875,11.572773223899613
405000.0,1761.8994140625,1761.8994140625,956.3218994140625,-805.5775146484375,11.574007113363571
405250.0,2848.89404296875,2848.89404296875,980.796875,-1868.09716796875,11.575239274710597
405500.0,1646.498779296875,1646.498779296875,952.5955200195312,-693.9032592773438,11.576475765796449
405750.0,2967.85693359375,2967.85693359375,949.7266845703125,-2018.1302490234375,11.57771780712306
406000.0,1493.4736328125,1493.4736328125,976.0328369140625,-517.4407958984375,11.578947682290435
406250.0,3036.516357421875,3036.516357421875,974.6054077148438,-2061.9109497070312,11.580183008940057
406500.0,2971.185791015625,2971.185791015625,968.1063842773438,-2003.0794067382812,11.581413586276202
406750.0,2829.7197265625,2829.7197265625,988.5994873046875,-1841.1202392578125,11.58264971097322
407000.0,2521.76025390625,2521.76025390625,984.1849365234375,-1537.5753173828125,11.583902108582745
407250.0,3004.36181640625,3004.36181640625,994.256591796875,-2010.105224609375,11.585153248753302
407500.0,2971.1884765625,2971.1884765625,983.40087890625,-1987.78759765625,11.586411923509509
407750.0,1798.87939453125,1798.87939453125,983.9931640625,-814.88623046875,11.587658300794276
408000.0,2351.245361328125,2351.245361328125,968.41552734375,-1382.829833984375,11.588857787776497
408250.0,1612.623046875,1612.623046875,978.1533203125,-634.4697265625,11.590094477593388
408500.0,2689.37939453125,2689.37939453125,982.55615234375,-1706.8232421875,11.591306658297722
408750.0,3189.824462890625,3189.824462890625,984.7151489257812,-2205.1093139648438,11.592555315651236
409000.0,2349.435791015625,2349.435791015625,959.2884521484375,-1390.1473388671875,11.593809985289074
409250.0,2138.79052734375,2138.79052734375,979.13818359375,-1159.65234375,11.59504541786759
409500.0,2127.577392578125,2127.577392578125,983.750732421875,-1143.82666015625,11.596281675440197
409750.0,2307.5654296875,2307.5654296875,972.583740234375,-1334.981689453125,11.597517977305964
410000.0,1723.6275634765625,1723.6275634765625,979.1050415039062,-744.5225219726562,11.565994557563812
410250.0,1638.600830078125,1638.600830078125,979.1707763671875,-659.4300537109375,11.56723034987193
410500.0,2701.966552734375,2701.966552734375,987.6314697265625,-1714.3350830078125,11.568471625079674
410750.0,2545.344482421875,2545.344482421875,956.479736328125,-1588.86474609375,11.569702568673419
411000.0,2022.129150390625,2022.129150390625,999.9918212890625,-1022.1373291015625,11.570928493131218
411250.0,2801.46484375,2801.46484375,982.096923828125,-1819.367919921875,11.57216187158831
411500.0,3476.548828125,3476.548828125,975.1534423828125,-2501.3953857421875,11.573378612976791
411750.0,2025.034423828125,2025.034423828125,941.9376220703125,-1083.0968017578125,11.574402751803804
412000.0,3865.573486328125,3865.573486328125,969.6605224609375,-2895.9129638671875,11.5754951880509
412250.0,2273.056884765625,2273.056884765625,987.5400390625,-1285.516845703125,11.576693142672559
412500.0,2756.228271484375,2756.228271484375,968.415771484375,-1787.8125,11.57791381007615
412750.0,2308.667724609375,2308.667724609375,972.548828125,-1336.118896484375,11.5790872674693
413000.0,4178.46875,4178.46875,990.7232666015625,-3187.7454833984375,11.580331387512595
413250.0,2260.44580078125,2260.44580078125,992.98583984375,-1267.4599609375,11.581552724938474
413500.0,2255.30224609375,2255.30224609375,955.0224609375,-1300.27978515625,11.582785784955991
413750.0,2850.0546875,2850.0546875,968.0875244140625,-1881.9671630859375,11.584023393095501
414000.0,2130.0244140625,2130.0244140625,975.7118530273438,-1154.3125610351562,11.585248160713203
414250.0,3481.774658203125,3481.774658203125,994.224853515625,-2487.5498046875,11.586483751270269
414500.0,25.748830795288086,25.748830795288086,1001.56201171875,975.8131809234619,11.58770697271348
414750.0,3201.760498046875,3201.760498046875,990.87646484375,-2210.884033203125,11.588902985026962
415000.0,2707.54736328125,2707.54736328125,1005.4241943359375,-1702.1231689453125,11.590118569853209
415250.0,2407.113525390625,2407.113525390625,992.994140625,-1414.119384765625,11.591349080316032
415500.0,3279.301513671875,3279.301513671875,980.2186279296875,-2299.0828857421875,11.592573256555974
415750.0,2539.911865234375,2539.911865234375,910.9354858398438,-1628.9763793945312,11.593789410858786
416000.0,1953.76171875,1953.76171875,977.19921875,-976.5625,11.59501785314467
416250.0,2619.90673828125,2619.90673828125,990.5743408203125,-1629.3323974609375,11.59624258161927
416500.0,2996.957275390625,2996.957275390625,996.5204467773438,-2000.4368286132812,11.597459910885844
416750.0,2866.472900390625,2866.472900390625,982.8408813476562,-1883.6320190429688,11.59868615396308
417000.0,2101.2900390625,2101.2900390625,997.232177734375,-1104.057861328125,11.599908891682096
417250.0,1824.2969970703125,1824.2969970703125,982.9539794921875,-841.343017578125,11.601091102679941
417500.0,1775.7608642578125,1775.7608642578125,993.0992431640625,-782.66162109375,11.602295377568403
417750.0,2097.65576171875,2097.65576171875,983.8013916015625,-1113.8543701171875,11.602406359171415
418000.0,2002.08349609375,2002.08349609375,1005.1124267578125,-996.9710693359375,11.60249162829449
418250.0,2749.395751953125,2749.395751953125,988.667236328125,-1760.728515625,11.60278335017181
418500.0,3919.781494140625,3919.781494140625,1001.1668701171875,-2918.6146240234375,11.602491591804112
418750.0,2388.4794921875,2388.4794921875,938.9457397460938,-1449.5337524414062,11.60219356954032
419000.0,2546.87451171875,2546.87451171875,999.5652465820312,-1547.3092651367188,11.601896918486906
419250.0,3752.9462890625,3752.9462890625,948.78173828125,-2804.16455078125,11.601592406439442
419500.0,3535.046142578125,3535.046142578125,992.655517578125,-2542.390625,11.601289516378966
419750.0,2914.59326171875,2914.59326171875,981.4086303710938,-1933.1846313476562,11.600983445999098
420000.0,2725.5537109375,2725.5537109375,969.7234497070312,-1755.8302612304688,11.559518155738292
420250.0,2014.237548828125,2014.237548828125,975.6289672851562,-1038.6085815429688,11.559239512530738
420500.0,2303.2705078125,2303.2705078125,987.1880493164062,-1316.0824584960938,11.558953598782551
420750.0,2084.831787109375,2084.831787109375,972.4803466796875,-1112.3514404296875,11.558676950835325
421000.0,4121.98828125,4121.98828125,992.0131225585938,-3129.9751586914062,11.558401290254814
421250.0,3070.80078125,3070.80078125,996.3201904296875,-2074.4805908203125,11.558129768678944
421500.0,2728.3623046875,2728.3623046875,985.4468994140625,-1742.9154052734375,11.557858217949544
421750.0,1595.4495849609375,1595.4495849609375,981.060302734375,-614.3892822265625,11.557554046403629
422000.0,2684.735595703125,2684.735595703125,981.909912109375,-1702.82568359375,11.557259597086096
422250.0,2214.598876953125,2214.598876953125,958.5777587890625,-1256.0211181640625,11.556971872147603
422500.0,1821.43212890625,1821.43212890625,978.4293212890625,-843.0028076171875,11.556686951508262
422750.0,2997.49072265625,2997.49072265625,962.3145141601562,-2035.1762084960938,11.556365267288166
423000.0,2406.892578125,2406.892578125,952.5845336914062,-1454.3080444335938,11.556094404561387
423250.0,3181.27099609375,3181.27099609375,960.7735595703125,-2220.4974365234375,11.555822594736613
423500.0,3100.4970703125,3100.4970703125,968.6603393554688,-2131.8367309570312,11.555562823948973
423750.0,3503.947021484375,3503.947021484375,977.455078125,-2526.491943359375,11.555298169277517
424000.0,533.846435546875,533.846435546875,973.5692138671875,439.7227783203125,11.55506265459814
424250.0,2618.28271484375,2618.28271484375,977.0200805664062,-1641.2626342773438,11.55483356136818
424500.0,3233.823974609375,3233.823974609375,981.2020263671875,-2252.6219482421875,11.555875001540393
424750.0,2502.885498046875,2502.885498046875,1002.9098510742188,-1499.9756469726562,11.556320724964685
425000.0,3246.763916015625,3246.763916015625,981.7158203125,-2265.048095703125,11.556069104960992
425250.0,2487.8291015625,2487.8291015625,977.6651611328125,-1510.1639404296875,11.555814903331694
425500.0,2184.8876953125,2184.8876953125,975.8824462890625,-1209.0052490234375,11.555569430572332
425750.0,2682.921875,2682.921875,970.4814453125,-1712.4404296875,11.555878969946011
426000.0,2434.8349609375,2434.8349609375,964.8859252929688,-1469.9490356445312,11.557119502105943
426250.0,2532.975830078125,2532.975830078125,982.1310424804688,-1550.8447875976562,11.558356161538338
426500.0,3251.979248046875,3251.979248046875,968.467041015625,-2283.51220703125,11.559596540052153
426750.0,3003.314697265625,3003.314697265625,985.0106811523438,-2018.3040161132812,11.560812149714252
427000.0,2446.432373046875,2446.432373046875,994.70166015625,-1451.730712890625,11.56204810476725
427250.0,781.7069702148438,781.7069702148438,983.7717895507812,202.0648193359375,11.563293354852721
427500.0,4146.88134765625,4146.88134765625,987.351806640625,-3159.529541015625,11.563500966808142
427750.0,2666.385498046875,2666.385498046875,965.3477783203125,-1701.0377197265625,11.56324626155857
428000.0,3088.6962890625,3088.6962890625,980.88525390625,-2107.81103515625,11.562938775572196
428250.0,3033.14794921875,3033.14794921875,952.2269287109375,-2080.9210205078125,11.562699911378976
428500.0,3308.022705078125,3308.022705078125,1007.751220703125,-2300.271484375,11.562460593239726
428750.0,2166.977783203125,2166.977783203125,961.16943359375,-1205.808349609375,11.563581216677036
429000.0,2808.81201171875,2808.81201171875,992.4693603515625,-1816.3426513671875,11.56477855193798
429250.0,2799.3271484375,2799.3271484375,952.0682983398438,-1847.2588500976562,11.565974164154962
429500.0,2294.434326171875,2294.434326171875,975.1571655273438,-1319.2771606445312,11.567167231120134
429750.0,2717.128173828125,2717.128173828125,968.7833251953125,-1748.3448486328125,11.568348661116156
430000.0,2655.726318359375,2655.726318359375,945.6190185546875,-1710.1072998046875,11.53813115385582
430250.0,2662.23583984375,2662.23583984375,982.432861328125,-1679.802978515625,11.539241920026983
430500.0,1810.7266845703125,1810.7266845703125,986.1727294921875,-824.553955078125,11.540354177705122
430750.0,3515.467529296875,3515.467529296875,984.4119262695312,-2531.0556030273438,11.541455845169471
431000.0,3893.7109375,3893.7109375,989.7342529296875,-2903.9766845703125,11.542580784689914
431250.0,2408.171142578125,2408.171142578125,930.6898193359375,-1477.4813232421875,11.54369638505077
431500.0,1514.676513671875,1514.676513671875,972.7647705078125,-541.9117431640625,11.544759913593824
431750.0,2197.87158203125,2197.87158203125,989.6048583984375,-1208.2667236328125,11.545820412606247
432000.0,1776.744140625,1776.744140625,979.7623901367188,-796.9817504882812,11.546953787991583
432250.0,2610.364013671875,2610.364013671875,969.8251953125,-1640.538818359375,11.548048551855922
432500.0,2034.140869140625,2034.140869140625,966.01904296875,-1068.121826171875,11.548873819561523
432750.0,3099.33544921875,3099.33544921875,971.75244140625,-2127.5830078125,11.54973800334141
433000.0,1948.29150390625,1948.29150390625,968.6268310546875,-979.6646728515625,11.550628704139891
433250.0,2283.8486328125,2283.8486328125,922.9009399414062,-1360.9476928710938,11.551571180538645
433500.0,3743.7041015625,3743.7041015625,977.6038818359375,-2766.1002197265625,11.552029473355745
433750.0,2073.01318359375,2073.01318359375,988.1890258789062,-1084.8241577148438,11.552272720121048
434000.0,2466.7041015625,2466.7041015625,989.1434326171875,-1477.5606689453125,11.551654829782384
434250.0,2829.463134765625,2829.463134765625,978.1442260742188,-1851.3189086914062,11.551043290176292
434500.0,2720.1708984375,2720.1708984375,980.78759765625,-1739.38330078125,11.550708703966189
434750.0,2460.955322265625,2460.955322265625,987.9002075195312,-1473.0551147460938,11.55160070391604
435000.0,1749.25439453125,1749.25439453125,978.8580322265625,-770.3963623046875,11.552471216230805
435250.0,2222.536865234375,2222.536865234375,981.2533569335938,-1241.2835083007812,11.552036108187243
435500.0,2730.217041015625,2730.217041015625,975.3174438476562,-1754.8995971679688,11.55144952859597
435750.0,2336.240966796875,2336.240966796875,980.2050170898438,-1356.0359497070312,11.550838889561179
436000.0,54.54241180419922,54.54241180419922,979.6964721679688,925.1540603637695,11.550366897742608
436250.0,3450.78125,3450.78125,925.712890625,-2525.068359375,11.550668365264299
436500.0,2399.04443359375,2399.04443359375,976.622802734375,-1422.421630859375,11.551598916535879
436750.0,3754.2763671875,3754.2763671875,978.2892456054688,-2775.9871215820312,11.552579275884678
437000.0,4113.62744140625,4113.62744140625,977.1268920898438,-3136.5005493164062,11.552597822706675
437250.0,2540.378173828125,2540.378173828125,997.9561157226562,-1542.4220581054688,11.551985274877154
437500.0,2041.1636962890625,2041.1636962890625,978.0504150390625,-1063.11328125,11.551475266429954
437750.0,2473.071533203125,2473.071533203125,1000.671142578125,-1472.400390625,11.55087295019708
438000.0,2007.2698974609375,2007.2698974609375,980.6694946289062,-1026.6004028320312,11.55158055733741
438250.0,1271.4324951171875,1271.4324951171875,928.5394287109375,-342.89306640625,11.552482216487325
438500.0,3351.799560546875,3351.799560546875,951.767578125,-2400.031982421875,11.553473854707159
438750.0,2753.51953125,2753.51953125,975.0213623046875,-1778.4981689453125,11.55349671670468
439000.0,2399.227783203125,2399.227783203125,984.1712646484375,-1415.0565185546875,11.554135914505645
439250.0,2138.622314453125,2138.622314453125,974.3414916992188,-1164.2808227539062,11.555154803260065
439500.0,2650.40087890625,2650.40087890625,897.1305541992188,-1753.2703247070312,11.556180577579473
439750.0,3939.88427734375,3939.88427734375,966.5817260742188,-2973.3025512695312,11.55708067446273
440000.0,2406.15625,2406.15625,995.9069213867188,-1410.2493286132812,11.526881509534237
440250.0,3001.108154296875,3001.108154296875,954.2052612304688,-2046.9028930664062,11.527803385296991
440500.0,3578.95654296875,3578.95654296875,981.887939453125,-2597.068603515625,11.528741046348285
440750.0,2614.7861328125,2614.7861328125,928.418701171875,-1686.367431640625,11.529674873317672
441000.0,1723.3782958984375,1723.3782958984375,928.39501953125,-794.9832763671875,11.53059925355352
441250.0,2547.45068359375,2547.45068359375,979.5821533203125,-1567.8685302734375,11.531554498997648
441500.0,4632.79150390625,4632.79150390625,969.0308837890625,-3663.7606201171875,11.532514611142496
441750.0,3699.655517578125,3699.655517578125,958.5231323242188,-2741.1323852539062,11.533445399147336
442000.0,2894.75830078125,2894.75830078125,977.559814453125,-1917.198486328125,11.53438404703781
442250.0,2163.81298828125,2163.81298828125,977.2852783203125,-1186.5277099609375,11.535315974845856
442500.0,2532.238525390625,2532.238525390625,976.763427734375,-1555.47509765625,11.536183443652725
442750.0,3680.3818359375,3680.3818359375,963.2413330078125,-2717.1405029296875,11.53712234431925
443000.0,2743.047607421875,2743.047607421875,967.8096923828125,-1775.2379150390625,11.538061186170017
443250.0,3593.743896484375,3593.743896484375,965.22607421875,-2628.517822265625,11.539042258468838
443500.0,2497.697021484375,2497.697021484375,975.4803466796875,-1522.2166748046875,11.5399736532586
443750.0,2825.052490234375,2825.052490234375,949.0584716796875,-1875.9940185546875,11.540872412770511
444000.0,2555.58740234375,2555.58740234375,952.5511474609375,-1603.0362548828125,11.54105624101474
444250.0,3556.5966796875,3556.5966796875,993.2598876953125,-2563.3367919921875,11.54176957846853
444500.0,2304.29345703125,2304.29345703125,963.9417114257812,-1340.3517456054688,11.542773447932174
444750.0,3810.08154296875,3810.08154296875,981.90966796875,-2828.171875,11.543746613599403
445000.0,3208.70458984375,3208.70458984375,971.488525390625,-2237.216064453125,11.54475896265993
445250.0,3095.522705078125,3095.522705078125,961.9393310546875,-2133.5833740234375,11.545694691194125
445500.0,2377.639892578125,2377.639892578125,966.2702026367188,-1411.3696899414062,11.546680184010134
445750.0,3211.677734375,3211.677734375,982.5440673828125,-2229.1336669921875,11.547632598684615
446000.0,2250.495849609375,2250.495849609375,979.323974609375,-1271.171875,11.548668338289884
446250.0,1988.5787353515625,1988.5787353515625,916.056396484375,-1072.5223388671875,11.54969984781444
446500.0,1193.6495361328125,1193.6495361328125,989.1856079101562,-204.46392822265625,11.55067186058025
446750.0,2827.211669921875,2827.211669921875,971.7928466796875,-1855.4188232421875,11.551696041025219
447000.0,2258.378173828125,2258.378173828125,988.9022216796875,-1269.4759521484375,11.552729128423207
447250.0,3196.3515625,3196.3515625,987.17138671875,-2209.18017578125,11.553733215696344
447500.0,2773.5693359375,2773.5693359375,971.529296875,-1802.0400390625,11.554751626768017
447750.0,2379.6875,2379.6875,964.8764038085938,-1414.8110961914062,11.55576188988362
448000.0,2898.73876953125,2898.73876953125,976.992431640625,-1921.746337890625,11.556715546992262
448250.0,1301.4366455078125,1301.4366455078125,984.0843505859375,-317.352294921875,11.557723565862487
448500.0,1473.852294921875,1473.852294921875,965.231689453125,-508.62060546875,11.558717843845516
448750.0,1858.048828125,1858.048828125,978.2736206054688,-879.7752075195312,11.559691196885286
449000.0,1980.52197265625,1980.52197265625,952.9698486328125,-1027.5521240234375,11.560609078316581
449250.0,2690.638916015625,2690.638916015625,987.268798828125,-1703.3701171875,11.56154267214884
449500.0,2496.12646484375,2496.12646484375,955.5067138671875,-1540.6197509765625,11.562491203433957
449750.0,3279.5087890625,3279.5087890625,956.9974365234375,-2322.5113525390625,11.563439064979391
450000.0,2836.706787109375,2836.706787109375,961.0054931640625,-1875.7012939453125,11.533336929647804
450250.0,1776.8192138671875,1776.8192138671875,956.608642578125,-820.2105712890625,11.533263234474413
450500.0,3080.6357421875,3080.6357421875,961.7506103515625,-2118.8851318359375,11.533941863341965
450750.0,2203.927490234375,2203.927490234375,949.7323608398438,-1254.1951293945312,11.534539821684078
451000.0,2083.952880859375,2083.952880859375,970.7530517578125,-1113.1998291015625,11.53521199898091
451250.0,2052.59033203125,2052.59033203125,971.9341430664062,-1080.6561889648438,11.53586174174024
451500.0,1749.991943359375,1749.991943359375,975.0975341796875,-774.8944091796875,11.53642001628752
451750.0,2786.5791015625,2786.5791015625,966.7401123046875,-1819.8389892578125,11.53700546611215
452000.0,2108.50537109375,2108.50537109375,984.8417358398438,-1123.6636352539062,11.537695534111883
452250.0,2565.96142578125,2565.96142578125,963.3375244140625,-1602.6239013671875,11.538409377675862
452500.0,2554.551025390625,2554.551025390625,968.1500244140625,-1586.4010009765625,11.539076333114421
452750.0,315.9144287109375,315.9144287109375,982.3333129882812,666.4188842773438,11.539710439509829
